消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3703278988734239,1889390355,1889390355,IQ掌门人,,分享图片 我在:莲塘东路,B1niGAEaP,Android客户端,http://ww1.sinaimg.cn/wap180/709dcf13jw1efrwtskiu0j20fl0pn75q.jpg,,,,0,0,0,1398413976000
3703278355711674,1889390355,1889390355,IQ掌门人,,分享图片 我在:莲塘东路,B1nhFnXRM,Android客户端,http://ww3.sinaimg.cn/wap180/709dcf13jw1efrwr6rphdj20ha0n4q4w.jpg,,,,0,0,0,1398413826000
3703278015867572,1889390355,1889390355,IQ掌门人,,分享图片 我在:莲塘东路,B1nh7oCqg,Android客户端,http://ww3.sinaimg.cn/wap180/709dcf13jw1efrwps3cb8j20ez0qdjsc.jpg,,,,0,0,0,1398413745000
3703277545868079,1889390355,1889390355,IQ掌门人,,分享图片 我在:莲塘东路,B1ngmoCyr,Android客户端,http://ww1.sinaimg.cn/wap180/709dcf13jw1efrwntt1n0j20p018g42o.jpg,,,,0,0,0,1398413633000
3703277193912098,1889390355,1889390355,IQ掌门人,,分享图片 我在:莲塘东路,B1nfNgpIm,Android客户端,http://ww2.sinaimg.cn/wap180/709dcf13jw1efrwmdspb3j20u218gjxb.jpg,,,,0,0,0,1398413549000
3700418729682000,1889390355,1889390355,IQ掌门人,,#陌陌4.11# 新增语音转换文字，聊天扩展应用，群组内游戏及群成员等级标注等功能。更多彩的陌陌群组，让你们的相聚更精彩。|下载地址: 网页链接,B0aTmECJi,陌陌,http://ww2.sinaimg.cn/wap180/709dcf13jw1efisby5kszj20hs0lrwgn.jpg,,,,0,0,0,1397732038000
3683378991492339,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,AyZ4f6gdZ,,,,,,,,,1393669448000
3698583226496393,1889390355,1889390355,IQ掌门人,3683378991492339,转发微博,AFmBcrg0x,Android客户端,,,,,0,0,0,1397294420000
3683620503737767,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,Az5lMfGmz,,,,,,,,,1393727029000
3698582471525154,1889390355,1889390355,IQ掌门人,3683620503737767,转发微博,AFmzZ6oLg,Android客户端,,,,,0,0,0,1397294240000
3420685777126038,1644098493,1644098493,知乎吐槽君,,【搞笑 11大跳跃，有喜有悲！！！我看着都尼玛疼啊！！】 视频,y8G89tTO6,皮皮时光机,http://ww4.sinaimg.cn/wap180/61fef3bdjw1dqqdg28u31j.jpg,,,,19,3,0,1331038506000
3420927386155817,1644098493,1644098493,知乎吐槽君,,【这三轮车！！！碉堡了！】,y8MpQpPpn,皮皮时光机,http://ww1.sinaimg.cn/wap180/61fef3bdjw1dqr5707c5cj.jpg,,,,191,28,0,1331096109000
3420950022439878,1644098493,1644098493,知乎吐槽君,,【有多少孩子做过这种爽事，有过的转发吧.....】,y8N0maeIS,皮皮时光机,http://ww3.sinaimg.cn/wap180/61fef3bdjw1dqr7slga6cj.jpg,,,,98,12,0,1331101506000
3421033082563812,1644098493,1644098493,知乎吐槽君,,【给跪了，厦大女生节碉堡了！！！】by@Mentha-许,y8PakaKXO,皮皮时光机,http://ww1.sinaimg.cn/wap180/61fef3bdjw1dqrhc0tmhej.jpg,,,,110,19,0,1331121309000
3422014541232119,1644098493,1644098493,知乎吐槽君,,"【实拍中山男子骑电动车当街对女孩袭胸]!!!两名女生过马路，1名穿白衬衫、骑绿色电动车的男子迎面而来,突然伸手向其中1女袭胸!!!】视频",y9eHk5awT,皮皮时光机,http://ww3.sinaimg.cn/wap180/61fef3bdjw1dqum1whz5fj.jpg,,,,66,33,0,1331355307000
3422346977380360,1644098493,1644098493,知乎吐槽君,,【旺仔你怎么了！！】,y9nlvuXY4,皮皮时光机,http://ww1.sinaimg.cn/wap180/61fef3bdjw1dqvo8cz9p0j.jpg,,,,93,18,0,1331434566000
3422354284003197,1644098493,1644098493,知乎吐槽君,,【各种味道啊，见过没？？】,y9nxigNpH,皮皮时光机,http://ww4.sinaimg.cn/wap180/61fef3bdjw1dqvp2ki8azj.jpg,,,,78,21,0,1331436308000
3422369370744426,1644098493,1644098493,知乎吐槽君,,【美国疯狂夫妻互相恶搞当情趣，这种玩法就叫做给平谈的生活加点料啊，尼玛太疯狂了！！！！】视频,y9nVD37ES,皮皮时光机,http://ww1.sinaimg.cn/wap180/61fef3bdjw1dqvqsy907tj.jpg,,,,135,31,0,1331439905000
3422384726257408,1644098493,1644098493,知乎吐槽君,,【世界上最珍贵的东西都是免费的：1、阳光，是免费的。2、空气，是免费的。3、愛情，是免费的。4、亲情，是免费的。5、友情，是免费的。6、梦想，是免费的。7、信念，是免费的。那么多美好的东西都是免费的，造物主早已把最珍贵的一切，免费地给予了我们每一个人。请珍惜一切！！！】,y9okoqfPW,皮皮时光机,http://ww1.sinaimg.cn/wap180/61fef3bdjw1dqvskfq5hqj.jpg,,,,102,21,0,1331443567000
3422849299664127,1644098493,1644098493,知乎吐槽君,,【请勿干吃芥末粉，否则后果很严重！[吐]】,y9ApHEy51,微博 weibo.com,http://ww4.sinaimg.cn/wap180/61fef3bdjw1dqx9vdyjsdg.gif,,,,321,46,0,1331554329000
3811731686189235,1889390525,1889390525,童話櫻城25L_160,,#梁咏琪的红包#挣钱是一种能力，抢红包拼的是技术。我抢到了梁詠琪 和@支付宝钱包 一起发出的现金红包，羊年好运就此开启！你也来试试手气吧~╮ (￣ 3￣) ╭梁詠琪 的红包,C4Vc4pY6n,粉丝红包,,,,,0,0,0,1424271115000
3811696655485847,1889390525,1889390525,童話櫻城25L_160,,#李维嘉的红包#挣钱是一种能力，抢红包拼的是技术。我抢到了李维嘉 和@太阳女神_lib 一起发出的现金红包，羊年好运就此开启！你也来试试手气吧~╮ (￣ 3￣) ╭李维嘉 的红包,C4Uhzn17p,粉丝红包,,,,,0,0,0,1424262763000
2011012291344375433,1431308884,1431308884,快乐大本营,,再过一段时间就要做三期新年精华版在新年期间播出了（两期精华版、一期未播的新节目精编）。一晚上拿着今年播出的节目清单看。到底选那几段呢？大家来说说，新年期间想看今年哪几段播过的节目新编播出啊？想看哪些嘉宾新春再现大本营舞台啊？,7LktTX,微博 weibo.com,,,,,2012,5651,0,1293631511000
2211012101009788809,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,6Oy95T,,,,,,,,,1291992025000
3873496624633470,1889390645,1889390645,-雅俗共赏-,,周末起早、,CuPYWjrno,iOS,http://ww2.sinaimg.cn/wap180/709dd035jw1euuy1y0d1xj211f0s2ad0.jpg,,,,0,0,0,1438997024000
3871160045090938,1889390645,1889390645,-雅俗共赏-,,跑步3.18km网页链接,CtRcglmnU,咕咚手机客户端,http://ww2.sinaimg.cn/wap180/709dd035jw1eunhp96a5tj20hs0s043x.jpg,,,,0,0,0,1438439939000
3870065382879215,1889390645,1889390645,-雅俗共赏-,,分享图片,CtoIGc50X,iOS,http://ww3.sinaimg.cn/wap180/709dd035jw1eujzzbm1q3j215r0vbgq0.jpg,,,,0,0,0,1438178951000
3869381719716852,1889390645,1889390645,-雅俗共赏-,,若能出去走走多好啊！晚安,Ct6VZELNq,iOS,http://ww1.sinaimg.cn/wap180/709dd035jw1euhtgotf2ij20c8093gms.jpg,,,,0,2,0,1438015953000
3868765026058821,2142168143,2142168143,全球健身中心,,10周腹肌全攻略,CsQTkpqaV,微博 weibo.com,http://ww2.sinaimg.cn/wap180/7faee44fgw1euf10umdb6j20c88xv1kx.jpg,,,,6243,942,4207,1437868923000
3868811038095687,1889390645,1889390645,-雅俗共赏-,3868765026058821,哥最近在加紧练习，但这是否太复杂了点！,CsS5xxY3B,iPhone,,,,,0,0,0,1437879893000
3867882976490610,1889390645,1889390645,-雅俗共赏-,,"跑步4.06km，用时26分37秒，配速6'31""网页链接",CstWFrevg,咕咚手机客户端,http://ww3.sinaimg.cn/wap180/709dd035jw1eud1c2lgoij20hs0s00yk.jpg,,,,0,0,1,1437658624000
3867530433458918,1889390645,1889390645,-雅俗共赏-,,分享图片,CskM3evP0,iOS,http://ww1.sinaimg.cn/wap180/709dd035jw1eubwugt28ej216g0vu41n.jpg,,,,0,0,0,1437574572000
3867372252903389,1889390645,1889390645,-雅俗共赏-,,茶、,CsgEVcbiR,iPhone,http://ww4.sinaimg.cn/wap180/709dd035jw1eubeog2cn5j20xc18g7i2.jpg,,,,0,0,0,1437536859000
3867225062121933,1889390645,1889390645,-雅俗共赏-,,晚了、还没睡、疲惫！,CscPw8U0J,iPhone,http://ww3.sinaimg.cn/wap180/709dd035jw1euaxrvwmfej20c8083gm2.jpg,,,,0,0,0,1437501767000
3866633204615098,1889390645,1889390645,-雅俗共赏-,,早安,CrXqUjmB4,iPhone,http://ww2.sinaimg.cn/wap180/709dd035jw1eu91su5v07j20hs0dcmz5.jpg,,,,0,0,0,1437360657000
3761721346867324,1889390645,1889390645,-雅俗共赏-,,内心的感受比外面的大道理重要！,BpTEysOvi,iOS,http://ww1.sinaimg.cn/wap180/709dd035jw1ekycu9mfy6j20bd0h30ul.jpg,,,,0,0,1,1412347720000
3760937838717083,1889390645,1889390645,-雅俗共赏-,,随便吃、随便喝、大家高兴就好！,BpzgPAzI7,iPhone客户端,"http://ww4.sinaimg.cn/thumb180/709dd035jw1ekvutlcjtkj218g0xcqfl.jpg,http://ww3.sinaimg.cn/thumb180/709dd035jw1ekvutmp4woj20xc18g4bb.jpg,http://ww3.sinaimg.cn/thumb180/709dd035jw1ekvutnukeaj218g0xck35.jpg,http://ww3.sinaimg.cn/thumb180/709dd035jw1ekvutpo3i2j218g0xckb3.jpg,http://ww3.sinaimg.cn/thumb180/709dd035jw1ekvutrpk3wj20xc18g7hw.jpg,http://ww2.sinaimg.cn/thumb180/709dd035jw1ekvutt2k3lj218g0xcts7.jpg,http://ww3.sinaimg.cn/thumb180/709dd035jw1ekvutusvk1j20xc18gtoh.jpg,http://ww3.sinaimg.cn/thumb180/709dd035jw1ekvutw1028j20xc18gdx0.jpg,http://ww3.sinaimg.cn/thumb180/709dd035jw1ekvutx1t3oj20xc18gaoe.jpg",,,,0,3,0,1412160918000
3759902613110380,1889390645,1889390645,-雅俗共赏-,,分享美酒、,Bp8l7d39q,iOS,http://ww3.sinaimg.cn/wap180/709dd035jw1eksjym9ftwj20bu0fs0ur.jpg,,,,0,0,0,1411914098000
3759218177396594,2132734472,2132734472,北美省钱快报,,【乔治克鲁尼抵达威尼斯 婚礼进入倒计时！】好莱坞顶尖钻石王老五George Clooney与英国最美律师Amal Alamuddin的婚礼进入倒计时，两人已抵达水城威尼斯，为27日的婚礼做最后的筹备。据每日邮报，超模辛迪·克劳馥，Vogue美版主编安娜·温图尔，影星马特达蒙等名人一同现身，一场豪华婚礼即将开幕~[心],BoQxbv2bU,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/7f1ef208gw1ekqd5yhvgij20qq0wvwkx.jpg,http://ww1.sinaimg.cn/thumb180/7f1ef208gw1ekqd5ff931j20qq0tygqi.jpg,http://ww2.sinaimg.cn/thumb180/7f1ef208gw1ekqd5bh64oj20qq0gtdk3.jpg,http://ww4.sinaimg.cn/thumb180/7f1ef208gw1ekqd5af1yaj20qq0j3q7h.jpg,http://ww3.sinaimg.cn/thumb180/7f1ef208gw1ekqd5sfr7nj20qq0hb0w7.jpg,http://ww3.sinaimg.cn/thumb180/7f1ef208gw1ekqd59838qj20qq0jc0xe.jpg,http://ww4.sinaimg.cn/thumb180/7f1ef208gw1ekqd5c2e5pj20qq14z7db.jpg,http://ww3.sinaimg.cn/thumb180/7f1ef208gw1ekqd5d22k0j20qq0hwad2.jpg,http://ww1.sinaimg.cn/thumb180/7f1ef208gw1ekqd5ejyffj20qq146aia.jpg",,,,549,71,122,1411750919000
3759350668056559,1889390645,1889390645,-雅俗共赏-,3759218177396594,最后的王老五！,BoTYSxNSv,iPhone客户端,,,,,0,0,0,1411782507000
3758822919292309,3795753162,3795753162,十年后官网,,一隻魚活在水中會意識到自己的周身有水的存在嗎? 一個人活在世上，會隨時保持著清醒的意識對周遭環境能有透徹的了解嗎? This is Water 视频（分享自 @优酷）,BoGfFCZlX,优酷土豆,http://ww2.sinaimg.cn/wap180/e23e98cajw1ekp3ylfm1oj203k02omx0.jpg,,,,3,1,2,1411656682000
3759143536219546,1889390645,1889390645,-雅俗共赏-,3758822919292309,转发微博,BoOANq5Zg,微博搜索,,,,,0,0,0,1411733123000
3758134613427017,1889390645,1889390645,-雅俗共赏-,,分享张学友的单曲《有病呻吟 (2003 Live)》（来自@豆瓣FM - #我的红心 MHz#） 网页链接,Boolvenwt,iOS,http://ww3.sinaimg.cn/wap180/709dd035jw1ekmwwr3hnyj209q0ck0us.jpg,,,,0,0,1,1411492577000
3757930694740983,1889390645,1889390645,-雅俗共赏-,,满院子桂花香！,Boj2BjTlt,iOS,http://ww2.sinaimg.cn/wap180/709dd035jw1ekm9hn9zsnj20bu0fs0vq.jpg,,,,0,0,0,1411443959000
3757674783186426,1889390645,1889390645,-雅俗共赏-,,不知道怎么说，思考中、、、『也许将来都会像王菲那样恋爱』网页链接,BocnQdmVY,iPhone客户端,,,,,0,0,0,1411382944000
3757673256349452,1889390645,1889390645,-雅俗共赏-,,很难得动手做一杯了！,BoclnqDMw,iOS,http://ww4.sinaimg.cn/wap180/709dd035jw1eklfx9007vj20vk0no45i.jpg,,,,0,2,1,1411382580000
3757393118931239,1889390645,1889390645,-雅俗共赏-,,天越来越凉，心越来越冷！,Bo53xBtqf,iOS,http://ww2.sinaimg.cn/wap180/709dd035jw1ekkjr0gq9pj20c80c8ta9.jpg,,,,0,0,0,1411315791000
3541162893905959,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,zhgPLgo7l,,,,,,,,,1359762488000
3857698922147599,1314608344,1314608344,新闻晨报,,【看了视频后，5000多人万人选择了这样做...】据说5000多万人看完这个视频后都放下了手机，默默卸掉了所有手游，走出门，进入真实的世界……[good]via@我的脑壳长了个包 秒拍视频,Cod0M90GH,微博 weibo.com,,,,,12343,373,1164,1435230558000
3861181796398045,1889391170,1889391170,乐天1202,3857698922147599,转发微博,CpFCjqQqh,微博 weibo.com,,,,,0,0,0,1436060940000
3859916471089376,3217179555,3217179555,回忆专用小马甲,,太残暴了！一颗好好的白菜！老老实实长在地里！招谁惹谁了？！柴犬！没想到你们是这种狗！秒拍视频,Cp8Ht4zoA,微博 weibo.com,,,,,20505,7668,15476,1435759263000
3860082020518533,1889391170,1889391170,乐天1202,3859916471089376,转发微博,Cpd0u2aTr,微博 weibo.com,,,,,0,0,0,1435798732000
3849218021696447,1889391170,1889391170,乐天1202,,来听听 @乐天yxp 唱的《肉麻情歌》，真是太棒了 试听地址>>> 网页链接 (通过#唱吧#录制),CkEnU77k3,唱吧,http://ww4.sinaimg.cn/wap180/709dd242jw1esphp0up87j205k05kaa3.jpg,,,,0,0,0,1433208553000
3849217786774836,1889391170,1889391170,乐天1202,,来听听 @乐天yxp 唱的《肉麻情歌》，真是太棒了 试听地址>>> 网页链接 (通过#唱吧#录制),CkEnwsqry,唱吧,http://ww1.sinaimg.cn/wap180/709dd242jw1espho1tbozj205k05kaa3.jpg,,,,0,0,0,1433208497000
3844590232840131,3154810532,3154810532,我们天生偏执狂,,最大的遗憾是连离开都不能当面说清吧 或许一个拥抱就能解决的事情 最后却是没有任何解释的形同陌路,CiHZJbUQz,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/bc0a96a4gw1esani6axwej20c80icgn6.jpg,http://ww3.sinaimg.cn/thumb180/bc0a96a4gw1esani6ldqxj20c80ic76i.jpg,http://ww3.sinaimg.cn/thumb180/bc0a96a4gw1esani72lgzj20c80hgq4l.jpg,http://ww3.sinaimg.cn/thumb180/bc0a96a4gw1esani6ue3ej20c80icwfb.jpg,http://ww3.sinaimg.cn/thumb180/bc0a96a4gw1esani7gc6mj20c80fata2.jpg,http://ww1.sinaimg.cn/thumb180/bc0a96a4gw1esani7eegfj20bt0hs3zz.jpg,http://ww1.sinaimg.cn/thumb180/bc0a96a4gw1esani7u1cnj20c80iawgb.jpg,http://ww2.sinaimg.cn/thumb180/bc0a96a4gw1esani7t244j20c80ibmyf.jpg,http://ww4.sinaimg.cn/thumb180/bc0a96a4gw1esani806euj20bm0gognm.jpg",,,,2509,108,931,1432105203000
3844623162550192,1889391170,1889391170,乐天1202,3844590232840131,//@爱上丶微小説: 喜欢你的文字,CiIQQaHq8,微博 weibo.com,,,,,0,0,0,1432113054000
3778522399444483,2273489115,2273489115,第二类爱情,,太多的承诺我给不起，最后只能默默在你身边守护；不是我伟大把你拱手相让，是我的心想要歇歇，看着你幸福就足够。from:落大人,BwWJ1DCWn,OPPO_N1mini,http://ww1.sinaimg.cn/wap180/8782b0dbjw1emfyexfmrwj20c8096ab2.jpg,,,,21678,201,921,1416353404000
3844617584157337,1889391170,1889391170,乐天1202,3778522399444483,//@经典爱情日记: 是我的心想要歇歇，看着你幸福就足够。,CiIHQhrvP,微博 weibo.com,,,,,0,0,0,1432111724000
3839247104791989,2855071827,2855071827,我和宠物的日常,,流浪狗妈妈和它的狗仔被收留之後，狗妈妈流下了眼泪。。。希望它们以後都能好好的 。ﾟ(ﾟﾉД｀ﾟ)ﾟ｡ 秒拍视频,CgsZMk6C9,哈士奇的iPhone 6,,,,,82935,12960,28042,1430831302000
3839525078065621,1889391170,1889391170,乐天1202,3839247104791989,转发微博,CgAe7xQeF,微博 weibo.com,,,,,0,0,0,1430897576000
3802171600464798,1889391170,1889391170,乐天1202,,分享图片,C0UuA1WUK,微博 weibo.com,http://ww3.sinaimg.cn/wap180/709dd242gw1eojeevnvn1j2050050q2w.jpg,,,,0,0,0,1421991813000
3665210302621240,1713926427,1713926427,微博搞笑排行榜,,没有人比你更美好，因为这个世界不会再有第二个你。别总是自卑，你永远比你自己想象的要好。[心]（转）,ArmpUaZU4,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/6628711bgw1ecegcf2yjrj20c80bbt8y.jpg,http://ww3.sinaimg.cn/thumb180/6628711bgw1ecegcfiwjfj20c80bfaab.jpg,http://ww3.sinaimg.cn/thumb180/6628711bgw1ecegcfx3iqj20c80bkdg2.jpg,http://ww1.sinaimg.cn/thumb180/6628711bgw1ecegcgbckpj20c80bjq36.jpg,http://ww3.sinaimg.cn/thumb180/6628711bgw1ecegcgqs53j20c80bgdg3.jpg,http://ww1.sinaimg.cn/thumb180/6628711bgw1ecegch6xbkj20c80bp74l.jpg,http://ww1.sinaimg.cn/thumb180/6628711bgw1ecegchkn60j20c80bijrl.jpg,http://ww3.sinaimg.cn/thumb180/6628711bgw1ecegchyf1rj20c80bg0sx.jpg,http://ww1.sinaimg.cn/thumb180/6628711bgw1ecegcie13qj20c80bh3yt.jpg",,,,21962,872,1514,1389337695000
3665255508539168,1889391170,1889391170,乐天1202,3665210302621240,//@触碰心灵的台词: 你永远比你自己想象的要好~[爱你],ArnAOzPqw,微博 weibo.com,,,,,0,0,0,1389348473000
3665160692449298,3081994267,3081994267,爱上丶微小説,,有钱，不可能养你一辈子。帅气，不可能炫耀一辈子。男人是拿来过日子，而不是拿来比较的。所以不找帅不找富，找个能包容你的。如果他不能包容你的情绪和缺点，就算条件好又有什么用呢？其实最好的日子，无非是你在闹，他在笑，如此温暖过一生。（转）,Arl7TahaO,vivo_X5Max,http://ww4.sinaimg.cn/wap180/b7b3801bjw1eceb035un1j20c506875k.jpg,,,,734,25,61,1389325866000
3665172260172618,1889391170,1889391170,乐天1202,3665160692449298,转发微博,Arlqy0IUa,微博 weibo.com,,,,,0,0,0,1389328625000
3664823269559036,1668743191,1668743191,阿狸说到心坎里的话,,有时候不是我不理你，其实我也想你了，只是我不知道该对你说什么。而且....我害怕你嫌我烦。,ArclEE6K0,皮皮时光机,http://ww1.sinaimg.cn/wap180/63770017jw1ecd88znu4yj209q09bjrs.jpg,,,,344,48,135,1389245419000
3664911412044418,1889391170,1889391170,乐天1202,3664823269559036,转发微博,AreDP8zQu,微博 weibo.com,,,,,0,0,0,1389266434000
3664573347516293,2305056670,2305056670,一句心情签名,,感谢所有陪我走到现在的人，尤其感谢打算仍然硬着头皮陪我走下去的人。[转],Ar5Qyvxkx,皮皮时光机,http://ww2.sinaimg.cn/wap180/89645f9ejw1eccfjoug63j20c80h5tab.jpg,,,,4745,199,555,1389185833000
3664909092550866,1889391170,1889391170,乐天1202,3664573347516293,//@触碰心灵的台词: 感谢所有陪我走到现在的人，尤其感谢打算仍然硬着头皮陪我走下去的人。[心],AreA5aHB0,微博 weibo.com,,,,,0,0,0,1389265881000
3663765059045646,2635345132,2635345132,葬心話,,“喜欢的东西千万不能丢。一旦弄丢了，就算再找到一个一模一样，或者更好的，都会惦念着以前丢掉的那个。人一旦心里有了惦念，就一辈子都高兴不起来了。”,AqKORBXbw,皮皮时光机,http://ww2.sinaimg.cn/wap180/9d142cecjw1ec9uprwe5dj20910cr0t7.jpg,,,,155,3,18,1388993122000
3663773032008273,1889391170,1889391170,乐天1202,3663765059045646,转发微博,AqL1J8qrv,微博 weibo.com,,,,,0,0,0,1388995023000
3663750278339270,2099181812,2099181812,囧事搜一搜,,去爱，像从未受伤一样[心],AqKr1yZqm,皮皮时光机,http://ww3.sinaimg.cn/wap180/7d1ef8f4jw1ec9t0nukjlj20c81p4qdj.jpg,,,,216,16,72,1388989598000
3663766631287751,1889391170,1889391170,乐天1202,3663750278339270,//@葬心話: 转发微博,AqKRp5p0b,微博 weibo.com,,,,,0,0,0,1388993497000
3662776985720942,2300716454,2300716454,经典丶微小说,,真正的爱情，要懂得珍惜：没有谁和谁是天生就注定在一起的。一辈子不长，遇见心爱的人，是多么幸运的事。为何。不紧握着他的手呢。一辈子只爱一个人，并不丢人。心里知道，除了他还会有更优秀的人出现，可是一个人不能这么贪心。一颗心需要去温暖另一颗心，坦诚相待，这样才可以幸福。[心] 「转」,Aql7co0hg,皮皮时光机,http://ww3.sinaimg.cn/wap180/892225a6jw1ec6p8jictdj20c80c8dh8.jpg,,,,6592,318,313,1388757544000
